1.666477960018277527e+00,9.443055856932303094e-02,2.748265773469804607e-02,1.488711537012676889e+00,-3.609473598212558088e-01,1.131178178163068537e+00,-2.857879368411744281e-01,-3.235389434056852309e-01,-8.495900465866652596e-01,-6.229596767206393437e-01,-6.885216010087535921e-01,1.847143961610637541e+00,1.399531565930594024e-01,1.360242842525726470e+00,-2.362938047705478439e-01,1.772171768120792690e+00,-3.326334250023794681e-01,1.628340754175361393e+00,3.975303685056974512e-01,-6.043815628887934110e-01,1.000000000000000000e+03
6.441165494554940807e+00,5.446129278100993787e+00,4.090586248613869103e+00,4.725503125506071989e+00,3.972070871075383813e+00,4.959687750499291781e+00,5.113224647430209657e+00,5.971258283407101075e+00,4.817579894223535497e+00,4.895226929893343737e+00,3.610747003741169081e+00,3.758199602546177687e+00,4.355393611009445998e+00,5.052012253397470509e+00,1.763870669026679217e+00,5.631619085921651724e+00,4.222141873803604284e+00,5.842705021005591526e+00,4.658498825322393344e+00,5.103745197344533580e+00,1.000000000000000000e+03
5.311275298586040083e-01,-2.868579574118013120e-02,-1.177784163434781428e+00,-9.817112348781642517e-02,-7.832811651949864729e-01,-1.866430446075736826e+00,-2.206321043237655655e-01,7.054391071909749122e-02,-8.946529416514510391e-01,1.992942458415343676e+00,1.183155370911841864e+00,-1.520741155150233892e+00,-1.702755627853447473e+00,-2.719377252586469673e+00,-2.467846368825360237e+00,-9.625200041213572977e-01,-1.538408850119835192e+00,-3.237808689002019680e-01,5.163044401251726256e-01,-4.452817132101769548e-01,1.000000000000000000e+03
3.059980017479545733e+00,-4.797352544133537400e-01,4.473415684284145488e-01,1.948249174027686381e+00,1.958761165485332079e-01,9.410158324921691353e-01,-3.792342545341762516e-01,7.555109048905834790e-01,1.324142431663889230e+00,7.007152580007882658e-01,1.096009295109390269e+00,-2.486924398863039620e-01,2.075694744261459057e+00,1.703677365432379798e+00,6.681277243428640489e-01,2.884676382332668876e+00,-5.582594552437276647e-01,1.118296442513738276e+00,1.871985497365161288e+00,-2.371276394272206822e+00,1.000000000000000000e+03
5.348600392020137484e-01,2.884140860309996945e+00,1.396938446245730159e+00,9.977240245279306308e-01,-4.503552370958228135e-01,-3.126021105169967118e-01,2.040888557977884599e+00,-5.823301336850146281e-01,-8.381807707469783875e-01,1.421963348491419366e+00,4.363497575736747791e-01,3.976586793512273399e-01,-1.834036722362768490e-01,9.544244518522922993e-01,-1.382784711595572480e+00,2.628670819278789761e+00,3.470104527523616422e-01,-8.791528088285700537e-01,2.690067120435910120e+00,2.636710402125552744e+00,1.000000000000000000e+03
2.114386599987749804e-03,-1.020802105571654517e+00,1.755076785779680959e+00,1.326981026834203492e+00,6.809876006895079215e-01,2.383068816423192349e+00,-6.152807545738403494e-01,-1.249533548121356086e+00,1.285766491260906363e+00,3.981245184257946601e-01,1.487480410291015964e+00,-1.395604522014262328e+00,3.111126886574654193e+00,5.628423291465014522e-01,-2.789172771026007247e-01,1.150706222233803144e+00,1.520531429849894645e+00,3.970287982403055693e-01,2.121025661942575358e+00,1.044883834369280784e+00,1.000000000000000000e+03
-1.468572595601647990e+00,-2.922132827441821679e+00,1.897364024584185849e+00,-7.725339424338587557e-01,-3.585856782160570244e-01,1.598447492167999862e+00,1.188190340317547999e+00,7.763526969917393661e-01,1.903685641227549130e+00,9.773196658560856509e-02,-2.858079825711383748e+00,5.776705814261644534e-01,-1.924389987848251327e+00,1.145365457140790078e+00,-1.572554431434779243e+00,-1.239146584230555792e+00,8.315932755756689776e-01,-3.717430682501372541e-01,-5.836616563254434231e-01,-1.470334056890723495e+00,1.000000000000000000e+03
2.710340011196576082e+00,2.580167918001361471e+00,4.541796128183382741e+00,1.638346340813174429e+00,2.732719719475305897e+00,2.603344728457168689e+00,2.094287133482282570e+00,2.014445770261520163e+00,1.328517735098757591e+00,1.973346273958155539e+00,3.769168651651676250e+00,2.444248520080141152e+00,3.082636568596531124e+00,3.459200576985185460e+00,4.167270547281191284e+00,1.497317852038958286e+00,3.379526960188156792e+00,1.054433374517437683e+00,3.991593615072150047e+00,4.820658201196502013e+00,1.000000000000000000e+03
-6.054112671452599459e-01,2.511790653506401627e-01,2.503009616951211935e+00,2.463838829217332105e+00,-3.835020504397462782e-01,2.845844544514402052e-01,4.714158446885821641e-01,4.251561661225343181e-01,2.402975032789416709e-01,2.261581415510047766e+00,-6.575597132642753140e-01,-2.853500335460542603e-01,4.648528272331046152e-01,8.463757263441415990e-01,-4.270368434157209014e-01,-3.368118157110155941e-02,2.627214838581670264e+00,-1.118245365096716792e+00,6.069862541586100724e-01,1.592522744805486390e+00,1.000000000000000000e+03
-5.470293440670186413e+00,-1.595485520675497648e+00,-1.732988283036892563e+00,6.092328419878636492e-01,-4.180874536875567316e+00,5.564282939459899158e-01,-3.857135929879415670e+00,-2.398888235548348291e+00,7.311652508877164447e-01,1.558149430400867841e+00,-1.037497158200749281e+00,7.921528723800141947e-03,7.930888681027430387e-01,-5.048518076895024187e+00,1.585899560377714845e-01,-2.793275058226941887e+00,-1.898791448671114823e+00,8.506591949149377996e-01,4.863077159124837845e-01,-2.813263286663876706e+00,1.000000000000000000e+03
3.650960063391993859e+00,3.583081059065222451e+00,4.822820754463462478e+00,3.661269688473947070e+00,1.865102467289609045e+00,4.949783279599603070e+00,3.766200019140907962e+00,2.330083759527627141e+00,5.541461675884900906e+00,6.122252696057149279e+00,1.489718620814689309e+00,2.964341674398005111e+00,3.591546691159555049e+00,6.531025167609059601e+00,3.270592045567958461e+00,2.617422466330580733e+00,4.326825766732992129e+00,6.010511304407049060e-01,3.856788686760692642e+00,4.222594012312790746e+00,1.000000000000000000e+03
-5.318902190737601066e-01,-1.549483857790645569e+00,3.241042964773664270e+00,2.170210927429005565e+00,1.119859018144361507e+00,-6.638205122827534055e-02,3.444667450291155397e+00,1.124690092560796995e+00,1.795677482621465870e+00,2.272277989682191190e+00,1.097347306721475624e+00,2.530676799305220825e+00,2.749485684215594361e+00,4.731253048312220599e-01,1.945427939515835813e+00,4.972024190694016577e-01,5.433925380381635639e-01,2.154376065629806547e+00,2.738325288413277825e+00,3.868272414792504499e+00,1.000000000000000000e+03
5.986003866024904863e-01,-7.217246182807783850e-01,-3.688640279968906643e-01,1.457355930227381524e+00,1.470724560728173147e+00,1.419824735501036939e+00,7.408073704588188368e-01,-1.117639925584170468e+00,-7.743940366260693153e-02,5.564372302236160195e-01,-4.450058089477384460e-01,-1.040309975610403503e+00,8.730730221154229254e-01,5.291440709104906492e-01,1.131019469930012011e+00,5.781064459398914668e-01,2.624330368884175702e-01,-1.171654788817516168e+00,3.553483087779998328e-01,1.048033085614059612e-01,1.000000000000000000e+03
1.059050801754356286e+00,4.811532254778666307e+00,4.934904091916235913e+00,6.839966564395266069e+00,2.630272928145486855e+00,5.549481459621682156e+00,5.938810596533770969e+00,4.031108970531301239e+00,4.349175728653543516e+00,4.633785046941508945e+00,3.204016262307585627e+00,2.180476516402574561e+00,4.355790388708827621e+00,3.277627679292485219e+00,4.284629302054737465e+00,5.422105936269304927e+00,4.295077328008091833e+00,3.968282880333806162e+00,5.315885477879430887e+00,5.483472770709889588e+00,1.000000000000000000e+03
-2.265570871601871872e+00,-1.378901881546802377e+00,2.953518603166918055e+00,3.751445339559777992e-02,2.784391532789087798e-01,6.833526560760279089e-01,2.130007447822923616e-01,-1.812440516381648159e-01,4.091609007630112593e+00,-1.791675778718646583e-01,1.127191929828900374e+00,-9.724426358342852517e-02,1.134139306835431737e+00,3.055163439198984587e-01,-9.203480038344349357e-01,-1.088392144678570927e+00,9.219897404676767882e-01,2.391015590977509486e+00,8.886778252855453974e-01,5.210109935714577478e-01,1.000000000000000000e+03
-9.405166879629819343e-01,-1.342520747897408384e+00,-2.769009859456271538e+00,-3.165584596715510290e+00,2.377411373417200879e-01,-4.044690398936379161e+00,-4.293261850381101752e+00,-3.982495535934196251e-01,-2.140711453007781984e+00,-4.665673774254562645e+00,-2.901053261562046348e+00,-2.513930214461317814e+00,-4.249485008191300039e+00,-5.476402139077796605e+00,-4.036805623744070814e+00,-1.665552406475828029e+00,-5.670750159205471874e+00,3.452576893246534495e-01,-3.393745353152485489e+00,-5.422631110259659160e+00,1.000000000000000000e+03
3.858343620876969915e+00,2.282347314565434715e+00,1.643209944795816835e+00,8.658294046461576521e-01,2.195422483567686545e+00,4.138167028025874217e+00,3.235040854343692374e+00,8.926583551337201605e-01,2.429774668515459091e+00,1.450460925926229105e-01,4.529123680376618388e+00,2.658262363810697693e+00,2.182590763967378944e+00,3.022992306892459791e+00,2.954930470839948420e+00,1.378366833645807477e+00,2.030695173096084272e+00,2.066104649468461840e+00,1.397271481073905530e+00,3.441919878108866904e+00,1.000000000000000000e+03
9.402436388377585219e-01,2.908330593497638894e+00,9.906320225983468175e-01,7.297825141475954291e-01,3.704897423550097546e-01,1.238608843568911766e+00,1.876892875160268481e+00,2.080328814746902566e+00,1.531854602422707323e+00,2.901145102959096000e+00,1.368676250051846344e+00,-2.969158108274050356e-02,1.897744455132281960e-01,1.695106275982583233e+00,7.826333031296591747e-01,2.368883150702637330e+00,6.515189690565250658e-01,-7.379459418675986537e-01,3.245893204091469197e+00,1.697775495495445153e+00,1.000000000000000000e+03
-2.564391497095548367e-01,-3.326564159171990553e+00,8.439859291401700103e-01,-1.558908946005626017e-01,1.646674352233259420e-01,-2.038583652735818319e+00,-2.782377808778692341e+00,-4.074310864597663340e-02,-4.550419906119373969e-02,-2.535020190760421066e+00,-2.478820523408049592e-01,1.576274777747626921e+00,7.733226139899883611e-01,-6.914022625645530606e-01,7.706721134568202958e-01,-8.585541558031339893e-01,2.001684728217309139e+00,1.107628987214996030e+00,-1.167068897620507029e+00,6.574975930896913567e-01,1.000000000000000000e+03
1.052996212354127614e+01,5.106989993339186462e+00,6.129243161164231957e+00,7.638632651296048515e+00,6.449432517319126923e+00,8.369060079156300347e+00,6.963331006242594157e+00,7.216247243752553331e+00,6.070492826161794753e+00,6.792438071793539756e+00,8.666385364166247385e+00,9.353569619242154687e+00,9.495271814588013726e+00,6.838231986474793800e+00,6.570082505951513774e+00,1.075462502070750581e+01,1.001754346863197398e+01,9.266686979812210012e+00,9.710757888773020596e+00,7.653108283869435091e+00,1.000000000000000000e+03
-1.856636069980467152e+00,1.807465632289900981e+00,1.308003256854452623e+00,1.170935184611625601e+00,1.132746944332349237e+00,6.146807734936925449e-01,1.778480221435992936e+00,2.042083823541463339e+00,3.064729544748344026e+00,-4.596030443719798519e-01,1.681893755422458669e+00,1.377659591044262388e+00,-2.906884923491755757e+00,-5.217993339109527895e-01,-7.070148328754362055e-01,1.149518491579311963e+00,1.156497292002141464e+00,3.225953537946483429e+00,2.978419393845817442e+00,3.422162978558971780e+00,1.000000000000000000e+03
1.567056517196564913e+00,2.935583734128067501e+00,4.677364384481683679e+00,3.846113749124963732e+00,1.736803682666857584e+00,2.144450785042423924e+00,3.913850499936640581e+00,2.049619512316813275e+00,2.301405449039273243e+00,8.973626456077102853e-01,3.385418779342644235e+00,4.640713333275150454e+00,2.333884521993485173e+00,2.782515504517718341e+00,1.059238240618069371e+00,1.656137805197706481e+00,8.583196149346851156e-01,3.671027192226928193e+00,3.504884518977861241e+00,-5.878819148952254547e-01,1.000000000000000000e+03
4.321755703980145746e+00,2.598290293097758052e+00,3.981316526831843561e+00,5.806339573734151216e+00,4.462591636552042829e+00,4.928427864159058203e+00,4.385470309541867451e+00,3.804978217867244439e+00,3.623383266969084637e+00,3.923184951140338939e+00,3.227434736939577054e+00,3.473531489199224609e+00,5.879543686914848521e+00,5.033395636332309131e+00,2.450164470534236472e+00,4.550988286035394736e+00,3.407611294781746292e+00,3.880438588716338622e+00,4.262272803264523624e+00,1.753005025108468784e+00,1.000000000000000000e+03
1.662349191444452812e+00,1.897141512326018242e+00,1.785234647846533296e+00,3.939539961747836827e+00,1.601278617217628097e+00,5.688614636118992429e+00,5.000040101648770552e+00,-3.418988021848365921e-01,3.056891017954049161e+00,1.748192032440014643e+00,2.229172620125915216e+00,2.031863869470241557e+00,4.491545581035477852e+00,3.875795389075486597e+00,7.849632324455417809e-01,3.943474141297230062e+00,2.924405414201197928e+00,8.763758397568399694e-02,2.761264809264482700e+00,9.952297718955859240e-01,1.000000000000000000e+03
-8.714597728962861778e-01,1.754772933797936751e-01,-1.685184368254571741e+00,-4.182053003871466501e-02,-1.286522330639487954e+00,1.247935469048859325e+00,2.367889893633201570e-02,2.464512743095145231e-01,4.706204458931677048e-01,1.185305911648976696e-01,-2.338959245822877175e+00,-2.217196488110824149e-01,-2.030616727218645945e-01,-4.423756204128496128e-01,-2.012055112601310203e+00,4.072451656100846140e-01,2.208736650812695435e-01,2.195130182949379671e-01,-6.620020341309152956e-01,5.253589860860109484e-01,1.000000000000000000e+03
7.438582502047374589e+00,7.948050948430513074e+00,5.291336939007573292e+00,7.522898328376056654e+00,6.681564571742304892e+00,6.111631473136633019e+00,3.706190760095702252e+00,7.355018855128551358e+00,5.578739173254043671e+00,7.432304311199737334e+00,5.069539870586607933e+00,4.895054267182297636e+00,6.466055712984385195e+00,6.139675349380053326e+00,6.366680452084788833e+00,5.682959860762732518e+00,8.223351782702192025e+00,3.062030279850791459e+00,7.497892316831824111e+00,5.048097397135766329e+00,1.000000000000000000e+03
-2.552997290535192754e+00,4.251047785601216322e-01,-2.761305811738379301e-01,5.950736730206340752e-02,-2.095809154964038967e+00,-1.344205170545731187e+00,1.136357975743722548e-01,-3.610766156680071948e-01,-2.051293138575265296e+00,-1.088754829858826767e-01,-1.505238480689392588e-01,-6.508186039001377932e-01,-1.852979919247669249e+00,-9.430794271341946811e-02,1.194100105900561815e-01,-1.812484666693882085e+00,-3.008753799303875986e+00,-2.355592787073799599e+00,-8.921472399371277451e-01,-2.414543505106701460e+00,1.000000000000000000e+03
2.058886754972461208e+00,1.288597719788451057e+00,1.941011893740280048e+00,1.781203627788582100e+00,1.437771303888610852e+00,4.100620581295159717e+00,3.873731594121887056e+00,3.090615043292070041e+00,1.713745511437964275e+00,3.845566334023987398e+00,1.639738043282120028e+00,2.427323651483610067e+00,2.136657056311538572e+00,3.035672070864570582e+00,9.194326829265184742e-01,2.918630976153204770e+00,2.869574189153274890e+00,3.125853210759670375e+00,6.025422595637052403e+00,2.513682723351468251e+00,1.000000000000000000e+03
-3.959340786998649442e+00,-9.996646681534608891e-01,-6.912103370699831384e-01,-7.998114056003646777e-01,-1.772665194521085175e+00,2.493724408935349413e-01,-8.549726782304551964e-01,-3.441472728866533437e+00,-3.533952606793808737e-01,-2.686215938468324183e+00,-1.331175853948710630e+00,-8.606472644892992907e-01,-4.851329424846044791e-01,-1.075886715297165175e-01,-9.423177734165204544e-01,-2.055031822007152620e+00,-1.496243070810973075e+00,-3.682814016138917346e+00,-6.632285859187889709e-01,-2.719147701879425227e+00,1.000000000000000000e+03
5.911567456603715520e+00,5.447925817839047724e+00,7.684860909744352320e+00,5.165191361316181506e+00,5.391991289035009238e+00,5.642269408047464019e+00,6.388640978838243889e+00,1.038117383748489164e+00,4.005338398983716353e+00,2.888278616919704334e+00,5.981185880020409407e+00,4.165879514452868193e+00,7.331662461040452605e+00,4.114563029169660879e+00,3.979132401655694373e+00,5.866342671939445808e+00,4.040673266385875984e+00,6.511680942394199256e+00,7.927978943032138126e+00,5.658385392531068092e+00,1.000000000000000000e+03
-4.023801181412236527e-01,1.018772145978605437e+00,2.203593573294337915e-01,-4.020265070316570988e-01,5.968114185222668233e-01,1.175724463619721494e+00,4.219162407514742696e-01,-1.300567190054602973e+00,1.397002372395660386e+00,-3.406613778202192133e-01,-3.755640376346185416e-01,-1.210699271479327210e+00,1.661448067858164679e+00,1.761927172869230951e-01,2.884907443560398299e-01,2.517019236055411113e+00,2.606691452217716254e+00,-1.739743500749571181e+00,3.195614581886150329e-01,1.859845379856345682e+00,1.000000000000000000e+03
-4.717418077372230734e+00,-2.958372018415074134e+00,4.231227866622582212e-01,4.579758491669063680e-01,-3.263857849176107884e+00,-1.304354443718719114e+00,-2.619567913208366239e+00,-2.441954222375243511e+00,1.137630766781750347e-01,-1.635763606416758442e+00,-3.830658867426561809e+00,-1.631623315140095620e+00,-2.862235360896768110e+00,-2.549508241533811947e+00,-2.614561611680414011e+00,-2.598220156486928722e+00,8.325770107425631839e-01,-3.042189968613461470e+00,-5.926777630586458123e+00,-3.526996515894614825e-01,1.000000000000000000e+03
-8.892878979265071981e-01,1.784873785284101233e-01,-9.323027532353532765e-01,-2.429138313818868244e+00,2.009744395818457541e+00,2.392460336367376872e+00,-2.304351984578612456e+00,-4.693450838468818942e-01,-1.068560588705653736e+00,-2.838766336689384495e+00,-1.527453736159948505e+00,2.015945318451847434e+00,-3.226256525241567807e+00,-1.799949851372968368e-01,-4.593422227365512311e-01,8.724193702801696926e-01,-8.120543667588028258e-01,1.691616696464920189e+00,-6.107151493076429238e-01,-1.395753015555548648e-01,1.000000000000000000e+03
3.368869144047330177e+00,3.439248148637537028e+00,5.442368502776886885e+00,3.275977716238840820e+00,2.372509408730883784e+00,1.280526711436442922e+00,3.383726608170101624e+00,3.049705592037792012e+00,1.853383671738470628e+00,3.528049091144864757e+00,2.371359519406812222e+00,2.483640920238572747e+00,3.897580467543899196e+00,3.215629299040146272e+00,2.011575637058223620e+00,3.409265943745248162e+00,2.696550786026838509e+00,2.383490541410230534e+00,4.446722316265788955e+00,1.568089249489334591e+00,1.000000000000000000e+03
1.680627893319820654e+00,1.223549214408943264e-01,8.354896280687901244e-01,2.152289558704109318e+00,7.348175974396111698e-01,2.283184692538972715e+00,1.325742812794475922e+00,2.599019143106810148e+00,2.841095448444069582e+00,2.298801239362959770e-01,1.903893958461260638e+00,-9.206289457844432089e-01,8.402769573461389419e-01,2.543067012547713279e+00,-1.909561863086953304e+00,9.010237759632194754e-01,-2.027054748610446211e-01,-7.491549141416291580e-01,8.698400679837631211e-01,-6.637744996657011232e-01,1.000000000000000000e+03
-3.568846152684548301e+00,-4.781223463078607683e-01,1.362133654323790743e+00,-1.350491843929782165e+00,-6.156411263293530833e-01,-9.913372842152796682e-01,-1.865030919988792002e+00,-2.079549807053693300e-01,1.345013418492541080e+00,-3.168074339404565176e-01,-1.111567174251797185e+00,-2.012606899655959403e+00,-8.122053880722293062e-01,-3.531677807866138163e-01,-6.813595520142647910e-01,-2.226841861706844838e+00,-1.248093127757756049e+00,-7.049439995912381018e-01,-1.070714186523053835e+00,-1.156866756400724006e+00,1.000000000000000000e+03
4.575187454689188193e+00,-4.866919192770092772e-01,-1.786307124396017354e+00,1.373026468692910562e-01,-1.334731684011762454e+00,1.326121456527316944e+00,2.881187001667769865e-01,1.275103758612191607e+00,2.117461838208322344e+00,1.111280205728466530e+00,1.850485829002667781e+00,1.291700642728208281e+00,-1.401944927907764482e-01,3.175782379406757450e-01,-4.529288652789046354e-01,9.500619322446933745e-01,2.207613262976751978e-01,2.811922201566812163e+00,-2.377225413598323955e-01,3.024202948634280297e-02,1.000000000000000000e+03
3.190065337614293561e+00,3.065147594113561524e+00,3.349877843424198698e+00,2.222575498189951038e+00,3.462910824415197375e+00,5.628529938298488133e+00,4.335217787128750722e+00,3.962724809133405302e+00,2.672073818754219676e+00,4.663902608384762338e+00,3.811033287531064850e-01,8.574053533044405651e-01,2.242942712899446356e+00,3.198166187605239408e+00,2.349929006975413515e+00,2.737582724259576050e+00,2.536714496166316390e+00,2.423385021299699460e+00,5.901515453382424781e+00,3.510775876759189895e+00,1.000000000000000000e+03
-8.905296988011568438e-03,-3.729295009292096896e+00,-4.711172626936938279e+00,-3.961924032545684593e+00,-1.797575997079803756e+00,-3.755492528667447427e+00,-3.743173917308756149e+00,-3.181328156145790231e+00,-2.412537715463067389e+00,-2.418405621288737706e+00,7.023365515918582602e-01,-5.720077849493193645e-01,-3.241933021987535746e+00,-5.323511472069800909e+00,-3.570933020634390775e+00,-2.219953748216219047e+00,-4.427294328784886268e+00,-1.042711912499687088e+00,-2.441288836333440404e+00,-3.128221596784019010e+00,1.000000000000000000e+03
-1.282682501589104129e-01,-2.443740859326172021e+00,-8.678217131511244409e-01,-1.174144329828130218e+00,-4.477201691676057083e-01,-1.081087649789447269e+00,-3.202817866550422554e-01,-1.138102211672645581e+00,6.248805485661168557e-02,-5.884928075562071426e-01,1.166429357890602869e+00,-1.719534829510950491e+00,-3.561138612827300376e-01,-1.677262718030676503e+00,-2.033858091899172216e-01,-1.451481495750464035e+00,-1.917668829537700237e+00,-9.675279364995404974e-01,-9.198715326491219146e-01,-1.161113273263806089e+00,1.000000000000000000e+03
2.639122692542174686e+00,1.634979138518902975e+00,1.189859413171440172e+00,-6.220460682155511956e-01,1.041335008089383507e+00,8.837387723481959778e-01,1.791348376665928832e+00,1.136071959089916650e+00,-3.604963820094901905e-01,-1.027011641285177745e+00,3.378307431541529127e+00,6.092373871812845065e-01,2.909083235428798542e+00,2.726017264098479220e+00,1.476030989509281577e+00,6.976676701761376220e-01,8.699330146177888246e-01,3.460416979211486388e-01,1.858749176264993697e+00,1.322647433745107737e+00,1.000000000000000000e+03
1.288607976131808108e+00,3.239302211517716135e-01,5.227006610366906614e-01,5.698074384584987939e-01,9.620743572722035841e-01,9.390092091597815882e-01,8.766355923261511807e-01,-1.662635450892355760e-01,4.735468745797455359e-01,1.118936480924978216e+00,5.112873013083119034e-02,-1.253031586095033179e+00,3.564077146523001449e-01,4.809788839936426363e-01,1.121066106164946508e+00,-1.285311402517335111e-01,-7.231456437100318713e-01,1.169637877932693470e+00,5.870847564372925209e-01,1.720103467353750082e+00,1.000000000000000000e+03
9.096575679270925363e+00,6.262017376459001916e+00,2.505168919287597884e+00,3.447253128497897112e+00,6.225545579331090984e-01,3.945370785550504245e+00,4.496766029353195471e+00,4.857268389761338234e+00,5.802500776274989391e+00,4.051899967871265495e+00,4.615788627217955131e+00,2.606056070968813199e+00,3.736861210847710613e+00,7.226837081418494790e+00,2.826530285868944059e+00,4.032562367179451712e+00,4.488139934384990148e+00,3.766102924198105661e+00,2.262906837815402028e+00,1.397288758209321413e+00,1.000000000000000000e+03
-7.851124463604255421e-01,-2.290754267704667946e+00,-5.328143613530336165e-01,-1.071346603934604458e+00,1.570828444784119871e+00,-1.745792000215662609e+00,-2.834402198646454707e+00,-1.839367395868933830e-01,1.001065898832712353e+00,1.100795151975875186e+00,-2.201887147346347717e+00,-1.496162943707773474e+00,5.253950032269356640e-01,-2.200215083528089366e+00,2.038541226944579066e-03,-8.186799701372216020e-02,1.539807584250697525e+00,-7.618942991889914307e-01,-6.310086182720453518e-01,-9.238639756181685758e-01,1.000000000000000000e+03
8.230508807459669285e+00,8.728089914224415935e+00,5.106501239910096857e+00,6.752265616684769434e+00,5.552038286083247343e+00,5.825521985314261464e+00,7.735573652738461092e+00,7.098520307983714694e+00,3.340295345950329509e+00,8.347954516455805773e+00,6.731130672465911680e+00,5.395960366450403001e+00,4.210141722764118910e+00,5.110668285374938336e+00,7.047896740005267446e+00,7.427835982415484040e+00,4.053180355254935918e+00,6.958484721414224694e+00,7.669986760401683590e+00,7.539888652275536174e+00,1.000000000000000000e+03
3.459019639884121311e+00,1.282172057904089835e+00,4.113145313192086761e+00,5.003127834828171139e+00,3.398752159045433707e+00,4.304782281856672554e+00,3.344759757393122701e+00,2.011891067943881062e+00,3.598312461916651106e+00,2.589226171219845440e+00,2.836654505502539614e+00,2.918208810650508411e+00,5.419184908184051963e+00,4.444681787020988928e+00,2.638825496035056783e+00,3.574852780469579994e+00,4.061837350791249968e+00,3.184965526691494020e+00,5.730881023781943640e+00,4.821563064251466635e+00,1.000000000000000000e+03
-1.047897404304929170e+00,2.193872572835160906e+00,1.089599323140046483e+00,2.662387417005065426e+00,-1.088106561367974123e-01,2.744151797922602221e+00,1.890867774079957542e+00,1.316958957327045709e-01,2.123146786928389318e+00,5.472005696742407999e-01,8.642336746108845169e-01,2.209360597112253188e-02,2.264733945382553237e+00,4.728547652826753378e-01,1.204576757853393243e+00,5.629101498291753103e-01,8.848507436927445235e-01,2.789955782434074827e-01,1.947223236306079741e+00,3.395295015889292500e-01,1.000000000000000000e+03
-1.098559082636278994e-01,9.624774024232194414e-01,2.639110138925311322e-01,3.265522296854595830e+00,1.477143775241857249e+00,-8.333838072991905932e-01,3.009494465148521147e-01,2.423335050897074350e+00,1.671160460932362701e+00,9.962295446049895808e-02,1.040844349556203419e+00,3.793688458957999110e+00,-9.908794647938932165e-01,3.497845551810037090e-01,2.094012642172900396e+00,4.209100511816243895e-02,8.023772180586405955e-01,2.584789404657954037e+00,5.247214768513150940e-01,4.270323171124264405e+00,1.000000000000000000e+03
-5.129537076009390795e+00,-3.807867394439642617e+00,-2.673655021325547665e+00,-4.430565992449662094e-01,-3.469398141884670217e+00,-1.694748345359655461e+00,-3.347692998256946773e+00,-2.273581238364838164e+00,-7.659973941085114202e-01,-1.643913276038593496e+00,-2.872768903826800724e+00,-5.661931603274283908e-02,-2.097144746714722174e+00,-2.216732368309951795e+00,-3.053978628630674486e+00,-3.618553565345075995e+00,-1.036419216766070628e+00,-2.028003997986797202e+00,-1.384538395678292177e+00,-3.757341566713307657e+00,1.000000000000000000e+03
5.316794445441036743e+00,1.582014179179114688e+00,1.225784052680526148e+00,4.819080495035673373e+00,3.274847243502056138e+00,3.990233615153018221e+00,2.441886406153284561e+00,4.582877917279707169e+00,3.053638853041161560e+00,4.569384577968117256e+00,3.791494358897709027e+00,4.351357075331404367e+00,3.754516605544122143e+00,2.040485894548572432e+00,2.637953639535416173e+00,3.218676984225654181e+00,3.811569145049194418e+00,4.988196029236731555e+00,2.548869066979231324e+00,2.736358278430758517e+00,1.000000000000000000e+03
-6.953822163922696031e-01,-1.010815477709120502e+00,1.181283186073558422e-01,-3.785301618884995278e-02,-2.747340382987921714e-01,-9.009444052171560191e-01,-5.864044726163775145e-02,-1.613659991364456259e+00,-6.874857882334486359e-01,-2.958925473159412789e+00,6.871395265465707336e-01,1.250910256791837316e+00,6.956465959769038143e-01,-4.124687640191744276e-01,-1.016113271887888470e-01,-4.725572031058995481e-01,3.572843691503349017e-01,-1.065996374848030337e+00,4.428845876406091175e-01,-1.905891340009492785e+00,1.000000000000000000e+03
3.194409910465274560e+00,1.656012486257397498e+00,-1.453841000848880016e-01,-2.073456958302599684e-02,6.601688997977649409e-01,6.889032981559957136e-01,3.503813233414104777e-01,1.147992703452566321e+00,-6.945555735493244010e-01,6.905888891413882735e-01,3.047223710706281619e+00,6.601295806841150915e-01,1.277868738406251925e+00,1.879629052617403318e+00,1.122025824328610311e+00,-3.275717937535194135e-02,5.411333744482133001e-01,-5.005623717569048781e-01,2.488837819525277162e+00,1.584857184470191971e+00,1.000000000000000000e+03
2.227985690511054884e+00,1.780532952306111083e+00,-4.908264018625139169e-01,3.306202905782734014e+00,8.025259404222057080e-01,3.157365853631583619e+00,2.446861800316536772e+00,2.389649370801664841e+00,1.310799253908677242e+00,2.338905973210776867e+00,3.899808279440142300e-02,1.718974950330243168e-01,2.768106814311053210e-01,2.099232296367086192e+00,-5.917356782048364128e-01,2.218327404715235041e+00,-1.671966136793234803e-01,7.322714541465629168e-01,-1.504028593788468982e-01,-9.683855774789866810e-01,1.000000000000000000e+03
2.668994232227110075e+00,1.226907454351372051e+00,3.454143270882638728e+00,2.497476100688909462e+00,3.341707245553497074e+00,1.198959404868797929e-01,3.499974807016357659e+00,4.667271604329874535e+00,2.453231254456851751e+00,2.476546975970299158e+00,2.548458738606387275e+00,4.900860765564234889e+00,1.590245167550640826e+00,4.385273741229539723e+00,3.991692813019998454e+00,2.337423639686917021e+00,2.531700072283657565e+00,3.277150914159534523e+00,3.645980514357271218e+00,2.272297513886686993e+00,1.000000000000000000e+03
